Date,Open,High,Low,Close,Adj Close,Volume
2016-09-26,31.637500762939453,31.7450008392334,31.452499389648438,31.5575008392334,25.922988891601562,5540800
2016-09-27,31.772499084472656,32.147499084472656,31.637500762939453,31.697500228881836,26.037994384765625,9823200
2016-09-28,31.829999923706055,31.862499237060547,31.329999923706055,31.6200008392334,25.974332809448242,6843200
2016-09-29,31.47249984741211,31.485000610351562,30.684999465942383,30.924999237060547,25.403417587280273,11084800
2016-09-30,31.075000762939453,31.219999313354492,30.440000534057617,30.579999923706055,25.12001609802246,12255200
2016-10-03,30.614999771118164,30.670000076293945,30.059999465942383,30.282499313354492,24.87563705444336,6773600
2016-10-04,30.28499984741211,30.28499984741211,29.524999618530273,29.725000381469727,24.41767692565918,9205200
2016-10-05,29.767499923706055,30.037500381469727,29.602500915527344,29.635000228881836,24.34375,8268800
2016-10-06,29.530000686645508,29.77750015258789,29.3799991607666,29.50749969482422,24.239015579223633,10979600
2016-10-07,29.97249984741211,30.815000534057617,29.917499542236328,30.434999465942383,25.000905990600586,19343200
2016-10-10,30.46500015258789,30.735000610351562,30.3125,30.69499969482422,25.21448516845703,8225600
2016-10-11,30.537500381469727,30.6200008392334,30.19499969482422,30.287500381469727,24.879741668701172,7655600
2016-10-12,30.334999084472656,30.78499984741211,30.302499771118164,30.7450008392334,25.25556182861328,7682400
2016-10-13,30.732500076293945,31.292499542236328,30.6299991607666,31.157499313354492,25.594406127929688,8133200
2016-10-14,31.087499618530273,31.260000228881836,30.97249984741211,31.00749969482422,25.471189498901367,5538000
2016-10-17,31.087499618530273,31.11750030517578,30.905000686645508,31.014999389648438,25.477352142333984,4531600
2016-10-18,31.252500534057617,31.362499237060547,30.917499542236328,31.27750015258789,25.69298553466797,5262800
2016-10-19,31.225000381469727,31.342500686645508,31.032499313354492,31.145000457763672,25.58414077758789,6226400
2016-10-20,31.145000457763672,31.40250015258789,30.977500915527344,31.032499313354492,25.491731643676758,7426000
2016-10-21,30.88249969482422,31.047500610351562,30.72249984741211,30.927499771118164,25.405471801757812,4504800
2016-10-24,31.052499771118164,31.135000228881836,30.872499465942383,31.094999313354492,25.543071746826172,5948000
2016-10-25,31.03499984741211,31.399999618530273,30.975000381469727,31.3799991607666,25.777177810668945,5546800
2016-10-26,31.392499923706055,31.6299991607666,31.21500015258789,31.549999237060547,25.91683006286621,5264000
2016-10-27,31.462499618530273,31.600000381469727,31.082500457763672,31.280000686645508,25.695035934448242,6072400
2016-10-28,31.332500457763672,31.612499237060547,31.227500915527344,31.4325008392334,25.8203067779541,7975200
2016-10-31,31.762500762939453,32.1150016784668,31.4424991607666,32.0,26.286481857299805,12201200
2016-11-01,32.04750061035156,32.06999969482422,31.362499237060547,31.47249984741211,25.853168487548828,6615200
2016-11-02,30.825000762939453,31.06999969482422,30.547500610351562,30.920000076293945,25.399314880371094,24144400
2016-11-03,30.924999237060547,31.09749984741211,30.732500076293945,30.959999084472656,25.432174682617188,8894000
2016-11-04,31.107500076293945,31.174999237060547,30.787500381469727,30.795000076293945,25.296632766723633,8741600
2016-11-07,30.950000762939453,31.167499542236328,30.700000762939453,31.165000915527344,25.600568771362305,11381600
2016-11-08,31.177499771118164,31.357500076293945,31.024999618530273,31.292499542236328,25.705303192138672,8492000
2016-11-09,30.292499542236328,30.292499542236328,29.045000076293945,29.372499465942383,24.128116607666016,28179200
2016-11-10,29.197500228881836,29.229999542236328,28.087499618530273,28.764999389648438,23.629079818725586,29856000
2016-11-11,28.639999389648438,28.88249969482422,28.1924991607666,28.385000228881836,23.316932678222656,16962000
2016-11-14,28.227500915527344,28.639999389648438,27.622499465942383,28.610000610351562,23.501760482788086,26612000
2016-11-15,28.575000762939453,28.834999084472656,28.4375,28.75749969482422,23.622920989990234,17999600
2016-11-16,28.81999969482422,28.899999618530273,28.295000076293945,28.572500228881836,23.470949172973633,16990000
2016-11-17,28.477500915527344,28.78499984741211,28.47249984741211,28.69499969482422,23.571575164794922,8694400
2016-11-18,28.912500381469727,28.912500381469727,28.364999771118164,28.522499084472656,23.42987823486328,12270400
2016-11-21,28.610000610351562,28.657499313354492,28.422500610351562,28.587499618530273,23.483274459838867,9200000
2016-11-22,28.457500457763672,28.6825008392334,28.397499084472656,28.457500457763672,23.555706024169922,10324800
2016-11-23,28.225000381469727,28.457500457763672,28.1825008392334,28.354999542236328,23.470861434936523,9386000
2016-11-25,28.479999542236328,28.792499542236328,28.47249984741211,28.690000534057617,23.748153686523438,4609200
2016-11-28,28.8125,29.165000915527344,28.75,29.075000762939453,24.06684112548828,18561200
2016-11-29,29.075000762939453,29.63249969482422,29.045000076293945,29.3174991607666,24.267566680908203,12683200
2016-11-30,28.969999313354492,28.997499465942383,28.540000915527344,28.5575008392334,23.638477325439453,13353200
2016-12-01,28.3799991607666,28.479999542236328,28.157499313354492,28.237499237060547,23.37359619140625,12088800
2016-12-02,28.424999237060547,28.727500915527344,28.40250015258789,28.602500915527344,23.675729751586914,8462800
2016-12-05,28.577499389648438,28.850000381469727,28.295000076293945,28.75,23.797821044921875,10162800
2016-12-06,28.704999923706055,28.905000686645508,28.61750030517578,28.6875,23.7460880279541,11771600
2016-12-07,28.7549991607666,29.424999237060547,28.700000762939453,29.420000076293945,24.3524169921875,10788800
2016-12-08,29.19499969482422,29.407499313354492,29.084999084472656,29.217500686645508,24.184791564941406,8990000
2016-12-09,29.247499465942383,29.344999313354492,28.934999465942383,29.122499465942383,24.106151580810547,11916000
2016-12-12,29.022499084472656,29.447500228881836,28.96500015258789,29.362499237060547,24.304819107055664,16726000
2016-12-13,29.377500534057617,29.795000076293945,29.3700008392334,29.7549991607666,24.62970733642578,9606800
2016-12-14,29.922500610351562,30.107500076293945,29.0,29.00749969482422,24.010961532592773,10513600
2016-12-15,28.9950008392334,29.262500762939453,28.712499618530273,29.25749969482422,24.2179012298584,10830800
2016-12-16,29.309999465942383,29.797500610351562,29.280000686645508,29.725000381469727,24.604877471923828,15695200
2016-12-19,29.875,29.922500610351562,29.577499389648438,29.80500030517578,24.671096801757812,5144400
2016-12-20,29.809999465942383,29.975000381469727,29.690000534057617,29.825000762939453,24.687652587890625,6166000
2016-12-21,29.772499084472656,29.950000762939453,29.627500534057617,29.649999618530273,24.542795181274414,6073200
2016-12-22,29.65999984741211,29.7549991607666,29.540000915527344,29.725000381469727,24.604877471923828,5002800
2016-12-23,29.72249984741211,29.815000534057617,29.635000228881836,29.8075008392334,24.67316436767578,3570400
2016-12-27,29.770000457763672,29.895000457763672,29.642499923706055,29.8125,24.677303314208984,2621600
2016-12-28,29.829999923706055,29.917499542236328,29.61750030517578,29.662500381469727,24.553142547607422,5213200
2016-12-29,29.8075008392334,30.065000534057617,29.6299991607666,30.045000076293945,24.869760513305664,4048000
2016-12-30,30.052499771118164,30.1875,29.774999618530273,29.864999771118164,24.720760345458984,5696000
2017-01-03,29.885000228881836,29.912500381469727,29.450000762939453,29.68000030517578,24.567628860473633,6101200
2017-01-04,29.8075008392334,29.952499389648438,29.645000457763672,29.767499923706055,24.64005470275879,8541600
2017-01-05,29.94499969482422,29.94499969482422,29.4375,29.75,24.625572204589844,6155200
2017-01-06,29.602500915527344,29.782499313354492,29.502500534057617,29.662500381469727,24.553142547607422,8810000
2017-01-09,29.780000686645508,29.877500534057617,29.524999618530273,29.587499618530273,24.49106216430664,6061200
2017-01-10,29.532499313354492,29.677499771118164,29.332500457763672,29.645000457763672,24.538658142089844,6372800
2017-01-11,29.559999465942383,29.90250015258789,29.559999465942383,29.852500915527344,24.71041488647461,5600000
2017-01-12,29.897499084472656,29.982500076293945,29.71500015258789,29.875,24.729036331176758,6534000
2017-01-13,29.825000762939453,29.854999542236328,29.469999313354492,29.762500762939453,24.635921478271484,5775200
2017-01-17,29.850000381469727,30.072500228881836,29.795000076293945,30.05500030517578,24.878034591674805,6962000
2017-01-18,30.05500030517578,30.24250030517578,29.959999084472656,30.00749969482422,24.838720321655273,5786400
2017-01-19,29.842500686645508,30.059999465942383,29.712499618530273,29.81999969482422,24.683515548706055,4725600
2017-01-20,29.8700008392334,29.907499313354492,29.587499618530273,29.815000534057617,24.67937469482422,5106000
2017-01-23,29.88249969482422,29.979999542236328,29.665000915527344,29.69499969482422,24.580041885375977,9114800
2017-01-24,29.684999465942383,29.815000534057617,29.592500686645508,29.702499389648438,24.586252212524414,4850400
2017-01-25,29.559999465942383,29.772499084472656,29.52750015258789,29.7549991607666,24.62970733642578,6880400
2017-01-26,29.674999237060547,29.822500228881836,29.477500915527344,29.6875,24.57383155822754,5508000
2017-01-27,29.989999771118164,30.459999084472656,29.832500457763672,30.342500686645508,25.116012573242188,12540400
2017-01-30,30.417499542236328,30.905000686645508,30.385000228881836,30.612499237060547,25.339502334594727,11280000
2017-01-31,30.610000610351562,31.077499389648438,30.540000915527344,30.93000030517578,25.602319717407227,8781200
2017-02-01,30.68000030517578,30.907499313354492,30.522499084472656,30.655000686645508,25.37468719482422,8219600
2017-02-02,30.739999771118164,30.8799991607666,30.530000686645508,30.864999771118164,25.548513412475586,5004800
2017-02-03,30.975000381469727,31.22249984741211,30.887500762939453,31.052499771118164,25.703716278076172,8227200
2017-02-06,31.100000381469727,31.207500457763672,30.88249969482422,30.96500015258789,25.631290435791016,4192800
2017-02-07,31.017499923706055,31.15999984741211,30.934999465942383,31.082500457763672,25.728546142578125,6258800
2017-02-08,31.059999465942383,31.604999542236328,31.059999465942383,31.575000762939453,26.136213302612305,8594400
2017-02-09,31.575000762939453,31.575000762939453,31.045000076293945,31.162500381469727,25.794767379760742,6426000
2017-02-10,31.125,31.387500762939453,31.0625,31.36750030517578,25.964454650878906,4821200
2017-02-13,31.375,31.530000686645508,31.28499984741211,31.5,26.07413101196289,3542800
2017-02-14,31.2549991607666,31.522499084472656,31.1299991607666,31.5,26.07413101196289,6450400
2017-02-15,31.262500762939453,31.487499237060547,31.139999389648438,31.322500228881836,25.92720603942871,7062000
2017-02-16,31.375,31.552499771118164,31.309999465942383,31.547500610351562,26.113460540771484,4990000
2017-02-17,31.672500610351562,31.74250030517578,31.489999771118164,31.71500015258789,26.252099990844727,9351200
2017-02-21,31.604999542236328,32.122501373291016,31.5,32.064998626708984,26.541812896728516,6306800
2017-02-22,31.9950008392334,32.16999816894531,31.860000610351562,32.11000061035156,26.579065322875977,8544400
2017-02-23,32.1875,32.412498474121094,32.04999923706055,32.29249954223633,26.730127334594727,7606400
2017-02-24,32.212501525878906,32.7400016784668,32.125,32.7400016784668,27.30836296081543,10271600
2017-02-27,32.76750183105469,32.76750183105469,32.29499816894531,32.467498779296875,27.081069946289062,7332800
2017-02-28,32.4900016784668,32.869998931884766,32.38750076293945,32.75,27.316709518432617,8994400
2017-03-01,32.38999938964844,32.564998626708984,32.15250015258789,32.352500915527344,26.98515510559082,9072000
2017-03-02,32.352500915527344,32.90999984741211,32.25,32.73500061035156,27.304195404052734,6120400
2017-03-03,32.67499923706055,32.75,32.45249938964844,32.70000076293945,27.27499771118164,5286000
2017-03-06,32.625,32.747501373291016,32.439998626708984,32.65999984741211,27.241640090942383,8208400
2017-03-07,32.592498779296875,32.779998779296875,32.560001373291016,32.662498474121094,27.243717193603516,7964400
2017-03-08,32.380001068115234,32.529998779296875,32.220001220703125,32.36000061035156,26.99140739440918,6328000
2017-03-09,32.415000915527344,32.54499816894531,32.1775016784668,32.1875,26.8475284576416,5044400
2017-03-10,32.45000076293945,32.54249954223633,32.252498626708984,32.51499938964844,27.120691299438477,5922800
2017-03-13,32.522499084472656,32.66749954223633,32.36249923706055,32.6150016784668,27.204103469848633,5837200
2017-03-14,32.58250045776367,32.74250030517578,32.50749969482422,32.64250183105469,27.227039337158203,5369600
2017-03-15,32.709999084472656,33.157501220703125,32.592498779296875,32.974998474121094,27.504379272460938,8121200
2017-03-16,32.90250015258789,32.942501068115234,32.39500045776367,32.474998474121094,27.08733367919922,10442800
2017-03-17,32.529998779296875,32.94499969482422,32.522499084472656,32.557498931884766,27.156139373779297,18648400
2017-03-20,32.68000030517578,32.79499816894531,32.3849983215332,32.47249984741211,27.085241317749023,7566800
2017-03-21,32.55500030517578,33.084999084472656,32.397499084472656,32.962501525878906,27.493953704833984,9536400
2017-03-22,33.002498626708984,33.29999923706055,32.94499969482422,33.102500915527344,27.61072540283203,5535200
2017-03-23,33.122501373291016,33.279998779296875,32.942501068115234,33.022499084472656,27.543996810913086,6200400
2017-03-24,32.99250030517578,33.31999969482422,32.93000030517578,33.20000076293945,27.69205093383789,5728000
2017-03-27,33.26250076293945,33.275001525878906,32.65999984741211,32.775001525878906,27.33755874633789,8160000
2017-03-28,32.6875,32.88999938964844,32.627498626708984,32.814998626708984,27.370925903320312,5511200
2017-03-29,32.63750076293945,32.75749969482422,32.55500030517578,32.63750076293945,27.222877502441406,4426800
2017-03-30,32.5099983215332,32.64500045776367,31.94499969482422,32.032501220703125,26.718242645263672,13592400
2017-03-31,32.01499938964844,32.31999969482422,31.954999923706055,32.092498779296875,26.76828384399414,9346000
2017-04-03,32.125,32.192501068115234,31.772499084472656,32.18000030517578,26.841272354125977,6970000
2017-04-04,32.23249816894531,32.47999954223633,32.102500915527344,32.3849983215332,27.012258529663086,5436400
2017-04-05,32.352500915527344,32.709999084472656,32.25,32.65999984741211,27.241640090942383,7146400
2017-04-06,32.51499938964844,32.61249923706055,32.349998474121094,32.439998626708984,27.058130264282227,6118000
2017-04-07,32.50749969482422,32.587501525878906,32.192501068115234,32.23249816894531,26.88505744934082,7067200
2017-04-10,32.23249816894531,32.40999984741211,32.14250183105469,32.35749816894531,26.98932456970215,4207600
2017-04-11,32.282501220703125,32.39250183105469,32.07749938964844,32.33000183105469,26.966386795043945,4214400
2017-04-12,32.15250015258789,32.6349983215332,32.125,32.627498626708984,27.21452522277832,5874800
2017-04-13,32.522499084472656,32.875,32.502498626708984,32.692501068115234,27.26875114440918,7746400
2017-04-17,32.66749954223633,32.817501068115234,32.61750030517578,32.727500915527344,27.29793930053711,4508400
2017-04-18,32.724998474121094,33.01750183105469,32.61249923706055,32.98500061035156,27.512723922729492,7822400
2017-04-19,32.98249816894531,32.997501373291016,32.71500015258789,32.875,27.42096710205078,8320000
2017-04-20,32.875,32.875,32.30500030517578,32.717498779296875,27.28959846496582,8054800
2017-04-21,32.814998626708984,33.58250045776367,32.814998626708984,33.255001068115234,27.73792266845703,10480800
2017-04-24,33.154998779296875,33.27750015258789,32.85749816894531,33.1875,27.681625366210938,9744400
2017-04-25,33.15250015258789,33.25,32.96500015258789,33.22999954223633,27.717073440551758,5167200
2017-04-26,33.25,33.45750045776367,33.162498474121094,33.20750045776367,27.69830894470215,5967200
2017-04-27,33.165000915527344,33.54999923706055,33.157501220703125,33.380001068115234,27.842187881469727,5624000
2017-04-28,33.337501525878906,33.529998779296875,33.26750183105469,33.38999938964844,27.850526809692383,6652800
2017-05-01,33.53499984741211,33.58000183105469,33.19499969482422,33.2599983215332,27.742095947265625,7204000
2017-05-02,33.310001373291016,33.5099983215332,33.26750183105469,33.505001068115234,27.94645118713379,6858400
2017-05-03,33.46500015258789,33.5625,33.29249954223633,33.34000015258789,27.80882453918457,6574400
2017-05-04,33.27750015258789,33.625,33.275001525878906,33.584999084472656,28.013174057006836,7013200
2017-05-05,33.69499969482422,33.8025016784668,33.557498931884766,33.58250045776367,28.011096954345703,7312400
2017-05-08,33.625,33.790000915527344,33.54249954223633,33.73749923706055,28.1403751373291,5804800
2017-05-09,33.61000061035156,33.73249816894531,33.372501373291016,33.442501068115234,27.894315719604492,6190000
2017-05-10,33.45500183105469,33.6150016784668,33.35499954223633,33.54249954223633,27.97772789001465,7498800
2017-05-11,33.52000045776367,33.665000915527344,33.397499084472656,33.65999984741211,28.075729370117188,3581200
2017-05-12,33.682498931884766,33.95750045776367,33.665000915527344,33.88750076293945,28.2654972076416,6115200
2017-05-15,33.810001373291016,34.15999984741211,33.76250076293945,34.032501220703125,28.386438369750977,7712400
2017-05-16,34.032501220703125,34.20249938964844,33.9474983215332,33.974998474121094,28.338478088378906,5438000
2017-05-17,33.974998474121094,34.29249954223633,33.974998474121094,34.11249923706055,28.453163146972656,7484800
2017-05-18,34.157501220703125,34.432498931884766,33.93000030517578,34.23500061035156,28.55534553527832,8878000
2017-05-19,34.25749969482422,34.400001525878906,33.900001525878906,34.3224983215332,28.62832260131836,6914800
2017-05-22,34.34000015258789,34.64500045776367,34.25,34.587501525878906,28.8493595123291,8549600
2017-05-23,34.630001068115234,35.01499938964844,34.595001220703125,34.7400016784668,28.9765625,7788800
2017-05-24,34.79499816894531,35.10749816894531,34.755001068115234,35.037498474121094,29.224702835083008,6207200
2017-05-25,34.932498931884766,35.217498779296875,34.810001373291016,35.17499923706055,29.546627044677734,4765200
2017-05-26,35.1974983215332,35.26499938964844,35.092498779296875,35.1775016784668,29.54873275756836,4430000
2017-05-30,35.13249969482422,35.26250076293945,35.060001373291016,35.162498474121094,29.53614044189453,11000400
2017-05-31,35.18000030517578,35.45750045776367,35.18000030517578,35.36000061035156,29.702028274536133,13267600
2017-06-01,35.337501525878906,35.474998474121094,35.18000030517578,35.474998474121094,29.798622131347656,6446400
2017-06-02,35.692501068115234,35.73249816894531,35.432498931884766,35.6775016784668,29.968734741210938,7339600
2017-06-05,35.599998474121094,35.65999984741211,35.4474983215332,35.462501525878906,29.788131713867188,4325600
2017-06-06,35.627498626708984,35.65999984741211,35.43000030517578,35.47999954223633,29.802820205688477,8223600
2017-06-07,35.48249816894531,35.744998931884766,35.36000061035156,35.64500045776367,29.941423416137695,5715200
2017-06-08,35.64500045776367,35.64500045776367,35.157501220703125,35.36249923706055,29.70412826538086,6776400
2017-06-09,35.275001525878906,35.435001373291016,34.98749923706055,35.060001373291016,29.450031280517578,7172800
2017-06-12,35.060001373291016,35.21500015258789,34.537498474121094,34.85499954223633,29.2778377532959,8946400
2017-06-13,34.85499954223633,35.087501525878906,34.7400016784668,34.98749923706055,29.389131546020508,6944400
2017-06-14,35.287498474121094,35.54750061035156,35.150001525878906,35.287498474121094,29.641122817993164,5689200
2017-06-15,35.3025016784668,35.52750015258789,35.165000915527344,35.467498779296875,29.792335510253906,11065600
2017-06-16,35.54750061035156,35.79249954223633,35.47999954223633,35.709999084472656,29.99601936340332,10408800
2017-06-19,35.76250076293945,35.79750061035156,35.532501220703125,35.59749984741211,29.901521682739258,9268400
2017-06-20,35.61000061035156,35.70750045776367,35.47999954223633,35.4900016784668,29.811229705810547,8612800
2017-06-21,35.529998779296875,35.59000015258789,35.10499954223633,35.26499938964844,29.622222900390625,6520800
2017-06-22,35.22249984741211,35.5525016784668,35.16999816894531,35.397499084472656,29.733522415161133,7685600
2017-06-23,35.397499084472656,36.08250045776367,35.342498779296875,35.78499984741211,30.059022903442383,11007600
2017-06-26,35.84749984741211,36.217498779296875,35.779998779296875,36.057498931884766,30.28792381286621,7911200
2017-06-27,35.89250183105469,36.087501525878906,35.505001068115234,35.567501068115234,29.87632179260254,9662800
2017-06-28,35.72999954223633,35.807498931884766,35.1875,35.255001068115234,29.61383056640625,8363600
2017-06-29,35.04750061035156,35.095001220703125,34.7400016784668,34.99250030517578,29.393327713012695,11584000
2017-06-30,35.057498931884766,35.404998779296875,35.01750183105469,35.032501220703125,29.426939010620117,8531600
2017-07-03,35.212501525878906,35.45000076293945,34.904998779296875,34.904998779296875,29.3198299407959,4121200
2017-07-05,34.89500045776367,34.9474983215332,34.5625,34.70500183105469,29.151836395263672,7705600
2017-07-06,34.6349983215332,34.95249938964844,34.5,34.89250183105469,29.309326171875,6964400
2017-07-07,34.89250183105469,35.290000915527344,34.845001220703125,35.119998931884766,29.50042724609375,5514000
2017-07-10,35.157501220703125,35.45249938964844,35.067501068115234,35.25749969482422,29.61593246459961,6750400
2017-07-11,35.380001068115234,35.380001068115234,34.88249969482422,35.1875,29.55713653564453,7593600
2017-07-12,35.46500015258789,35.560001373291016,35.165000915527344,35.19499969482422,29.563426971435547,6771600
2017-07-13,35.30500030517578,35.33250045776367,35.04750061035156,35.14500045776367,29.52143096923828,5557200
2017-07-14,35.412498474121094,35.532501220703125,35.33000183105469,35.415000915527344,29.748231887817383,5052800
2017-07-17,35.352500915527344,35.432498931884766,35.1875,35.24250030517578,29.60333251953125,11244400
2017-07-18,35.317501068115234,35.529998779296875,35.247501373291016,35.372501373291016,29.712535858154297,5471600
2017-07-19,35.48500061035156,35.51499938964844,35.33250045776367,35.45000076293945,29.777631759643555,3773600
2017-07-20,35.58000183105469,35.967498779296875,35.5,35.869998931884766,30.130420684814453,6280000
2017-07-21,35.790000915527344,36.10749816894531,35.64250183105469,36.092498779296875,30.31732177734375,5413600
2017-07-24,36.102500915527344,36.102500915527344,35.779998779296875,35.787498474121094,30.061126708984375,8410400
2017-07-25,35.842498779296875,35.86249923706055,35.529998779296875,35.77750015258789,30.052724838256836,5401200
2017-07-26,35.654998779296875,36.39500045776367,35.5724983215332,36.372501373291016,30.552518844604492,7041600
2017-07-27,36.23749923706055,36.337501525878906,35.9900016784668,36.162498474121094,30.376127243041992,5680000
2017-07-28,36.150001525878906,36.439998626708984,36.11249923706055,36.279998779296875,30.474815368652344,4625200
2017-07-31,36.33250045776367,36.720001220703125,36.314998626708984,36.522499084472656,30.678516387939453,6780400
2017-08-01,36.470001220703125,36.80500030517578,36.459999084472656,36.64250183105469,30.779321670532227,6042000
2017-08-02,36.540000915527344,36.744998931884766,36.345001220703125,36.685001373291016,30.81501007080078,6688000
2017-08-03,36.63750076293945,36.959999084472656,36.584999084472656,36.8849983215332,30.983009338378906,5674400
2017-08-04,36.73749923706055,36.83250045776367,36.52000045776367,36.6875,30.817110061645508,5915600
2017-08-07,36.70750045776367,36.872501373291016,36.622501373291016,36.772499084472656,30.888513565063477,4819200
2017-08-08,36.75,36.89500045776367,36.67499923706055,36.837501525878906,30.943113327026367,4750800
2017-08-09,36.970001220703125,37.04750061035156,36.73749923706055,36.810001373291016,30.920011520385742,11042000
2017-08-10,36.717498779296875,37.07500076293945,36.70500183105469,36.93000030517578,31.020814895629883,5367600
2017-08-11,36.90999984741211,37.01250076293945,36.662498474121094,36.79499816894531,30.90741539001465,5086000
2017-08-14,36.90250015258789,37.092498779296875,36.845001220703125,37.01499938964844,31.092205047607422,3908000
2017-08-15,36.872501373291016,37.334999084472656,36.872501373291016,37.26250076293945,31.300107955932617,4777200
2017-08-16,37.247501373291016,37.54499816894531,37.19499969482422,37.494998931884766,31.49540901184082,5415200
2017-08-17,37.35749816894531,37.58000183105469,37.084999084472656,37.15250015258789,31.20770835876465,5450800
2017-08-18,37.125,37.650001525878906,37.01250076293945,37.48249816894531,31.484909057617188,5754800
2017-08-21,37.5,37.709999084472656,37.41999816894531,37.61249923706055,31.59410285949707,3898000
2017-08-22,37.64250183105469,37.79750061035156,37.505001068115234,37.709999084472656,31.676006317138672,5402400
2017-08-23,37.407501220703125,37.587501525878906,37.1875,37.40999984741211,31.63013458251953,5781200
2017-08-24,37.5,37.5,37.23500061035156,37.32749938964844,31.56036949157715,5164400
2017-08-25,37.415000915527344,37.61249923706055,37.25,37.525001525878906,31.727371215820312,5036400
2017-08-28,37.57500076293945,37.724998474121094,37.5099983215332,37.720001220703125,31.892240524291992,3499600
2017-08-29,37.75749969482422,37.81999969482422,37.53499984741211,37.68000030517578,31.858413696289062,5597200
2017-08-30,37.60499954223633,37.709999084472656,37.54249954223633,37.654998779296875,31.837289810180664,4246000
2017-08-31,37.75,37.755001068115234,37.5525016784668,37.627498626708984,31.814035415649414,6826000
2017-09-01,37.75,37.82500076293945,37.415000915527344,37.540000915527344,31.74005889892578,4287200
2017-09-05,37.54499816894531,37.61249923706055,37.32500076293945,37.564998626708984,31.76118278503418,4299200
2017-09-06,37.650001525878906,37.6775016784668,37.0625,37.0625,31.336328506469727,9138400
2017-09-07,37.11249923706055,37.724998474121094,37.11000061035156,37.372501373291016,31.598434448242188,7742400
2017-09-08,37.3025016784668,37.369998931884766,36.76499938964844,37.064998626708984,31.338441848754883,11796800
2017-09-11,37.064998626708984,37.900001525878906,37.002498626708984,37.849998474121094,32.002159118652344,9118000
2017-09-12,37.77000045776367,37.837501525878906,36.98249816894531,37.282501220703125,31.522342681884766,7717200
2017-09-13,37.26250076293945,37.29750061035156,37.01250076293945,37.04499816894531,31.321531295776367,5824800
2017-09-14,37.0,37.45500183105469,36.912498474121094,37.38750076293945,31.61111068725586,4588000
2017-09-15,37.52750015258789,37.595001220703125,37.29999923706055,37.522499084472656,31.725248336791992,9065600
2017-09-18,37.5,37.5,36.845001220703125,37.07500076293945,31.346891403198242,6562000
2017-09-19,37.1150016784668,37.23249816894531,36.93000030517578,36.97999954223633,31.266572952270508,7026800
2017-09-20,37.102500915527344,37.15250015258789,36.474998474121094,36.685001373291016,31.01714324951172,5489600
2017-09-21,36.685001373291016,36.95750045776367,36.61750030517578,36.69499969482422,31.025602340698242,5647600
2017-09-22,36.7599983215332,36.814998626708984,36.54999923706055,36.59000015258789,30.936830520629883,4904800
2017-09-25,36.5525016784668,36.82749938964844,36.45750045776367,36.70500183105469,31.034055709838867,6024800
2017-09-26,36.727500915527344,37.060001373291016,36.727500915527344,36.92499923706055,31.220069885253906,5562000
2017-09-27,36.712501525878906,36.849998474121094,36.4275016784668,36.5625,30.913578033447266,6888800
2017-09-28,36.372501373291016,36.845001220703125,36.17499923706055,36.747501373291016,31.069988250732422,5395600
2017-09-29,36.73749923706055,36.810001373291016,36.58250045776367,36.63750076293945,30.976993560791016,5267200
2017-10-02,36.842498779296875,36.91999816894531,36.587501525878906,36.685001373291016,31.01714324951172,4581200
2017-10-03,36.592498779296875,36.74250030517578,36.404998779296875,36.72249984741211,31.048852920532227,4008400
2017-10-04,36.75,37.15250015258789,36.650001525878906,37.14250183105469,31.40397071838379,4390400
2017-10-05,37.1349983215332,37.14250183105469,36.76499938964844,36.939998626708984,31.23274803161621,6817600
2017-10-06,36.79999923706055,36.91749954223633,36.567501068115234,36.86750030517578,31.17144203186035,5110800
2017-10-09,36.9900016784668,37.09749984741211,36.92250061035156,36.974998474121094,31.262340545654297,4396400
2017-10-10,36.974998474121094,37.28499984741211,36.86000061035156,37.25749969482422,31.50119400024414,3512000
2017-10-11,37.157501220703125,37.6875,37.157501220703125,37.467498779296875,31.678754806518555,5319600
2017-10-12,37.52750015258789,37.73500061035156,37.349998474121094,37.67499923706055,31.854190826416016,5221600
2017-10-13,37.84749984741211,38.067501068115234,37.61000061035156,37.63750076293945,31.822492599487305,4461200
2017-10-16,37.810001373291016,37.95000076293945,37.474998474121094,37.880001068115234,32.027523040771484,5396400
2017-10-17,37.875,38.21500015258789,37.75749969482422,38.16749954223633,32.27060317993164,5164400
2017-10-18,38.057498931884766,38.19499969482422,37.91749954223633,38.1349983215332,32.24311828613281,4298800
2017-10-19,38.16749954223633,38.48749923706055,38.04999923706055,38.467498779296875,32.52424240112305,5249600
2017-10-20,38.435001373291016,38.560001373291016,38.244998931884766,38.540000915527344,32.585548400878906,5750800
2017-10-23,38.494998931884766,38.67499923706055,38.33250045776367,38.595001220703125,32.63205337524414,4873200
2017-10-24,38.529998779296875,38.599998474121094,38.29750061035156,38.55500030517578,32.598228454589844,5718400
2017-10-25,38.48500061035156,38.54750061035156,37.84000015258789,38.46500015258789,32.52212905883789,7509200
2017-10-26,38.70000076293945,39.0,38.34000015258789,38.34749984741211,32.42278289794922,5894000
2017-10-27,38.34749984741211,39.20000076293945,38.345001220703125,38.959999084472656,32.94065856933594,5807200
2017-10-30,38.82749938964844,39.04750061035156,38.72249984741211,38.84000015258789,32.83919143676758,5413600
2017-10-31,38.772499084472656,38.88999938964844,38.57749938964844,38.76750183105469,32.77790069580078,5310800
2017-11-01,38.91749954223633,38.93000030517578,38.272499084472656,38.345001220703125,32.420677185058594,5747600
